elapsed_s,TP_RESERVED_84,TP_RESERVED_85,TP_RESERVED_86,TP_RESERVED_87,TP_RESERVED_88,TP_RESERVED_89,TP_RESERVED_90,TP_RESERVED_91,TP_RESERVED_92,TP_RESERVED_93,TP_RESERVED_94,TP_RESERVED_95
0.460523,0,0,0,0,0,0,0,0,0,0,0,0
0.462119,0,0,0,0,0,0,0,0,0,0,0,0
0.463712,0,0,0,0,0,0,0,0,0,0,0,0
0.465362,0,0,0,0,0,0,0,0,0,0,0,0
0.466956,0,0,0,0,0,0,0,0,0,0,0,0
0.468548,0,0,0,0,0,0,0,0,0,0,0,0
0.470144,0,0,0,0,0,0,0,0,0,0,0,0
0.471737,0,0,0,0,0,0,0,0,0,0,0,0
0.473332,0,0,0,0,0,0,0,0,0,0,0,0
0.474926,0,0,0,0,0,0,0,0,0,0,0,0
0.476531,0,0,0,0,0,0,0,0,0,0,0,0
0.478127,0,0,0,0,0,0,0,0,0,0,0,0
0.479721,0,0,0,0,0,0,0,0,0,0,0,0
0.481360,0,0,0,0,0,0,0,0,0,0,0,0
0.482954,0,0,0,0,0,0,0,0,0,0,0,0
0.484547,0,0,0,0,0,0,0,0,0,0,0,0
0.486140,0,0,0,0,0,0,0,0,0,0,0,0
0.487748,0,0,0,0,0,0,0,0,0,0,0,0
0.489349,0,0,0,0,0,0,0,0,0,0,0,0
